name,vector_0,vector_1,vector_2,vector_3,vector_4,vector_5,vector_6,vector_7,vector_8,vector_9,vector_10,vector_11,vector_12,vector_13,vector_14,vector_15,vector_16,vector_17,vector_18,vector_19,vector_20,vector_21,vector_22,vector_23,vector_24,vector_25,vector_26,vector_27,vector_28,vector_29,vector_30,vector_31,bug
org.apache.tools.ant.util.GlobPatternMapper,0.12092476215866318,-0.08619459257570296,0.07339850516607355,0.13482050787934452,0.10618824582383928,-0.1612866963955551,0.02620607314324949,-0.046508739613163694,-0.14171638493133482,0.06993403463960052,-0.005861223783751422,-0.20843260168734698,0.3358241321794145,0.4731215101394206,-0.18331772760479134,0.15171296800923115,0.005661088379683081,0.021118382985325576,0.06326948284748683,0.07753877812872276,0.07852675099870807,0.09733745975014597,0.22204702976278284,0.027668463428483243,0.23488740798687247,0.35944597943624595,-0.2490651347402251,0.027431124042232267,-0.13942937203850012,0.0912331034984565,0.18045644063003313,0.26240243277917535,1
org.apache.tools.ant.util.IdentityMapper,0.17612426980914087,-0.02639265904143751,0.21012811365035922,0.15647859110459425,0.0248322295249872,-0.155434403207952,-0.03132314146377807,-0.05787926491546637,-0.09761319438847299,0.11100100282239644,-0.09766434095461606,-0.21431390739779255,0.17381372602344722,0.4120107120275598,-0.26663275953616966,0.09464597264850924,-0.0933095182809462,0.013364083748689895,-0.09539174353929303,0.14171170778013392,-0.20217916930562563,0.1473820355759027,0.2582613642981131,0.18144465499740808,-0.11896789233524581,0.3628561688526882,-0.3187274979050534,-0.1131841826765618,0.2028162738796078,-0.03696841941972368,0.03660643340184779,0.09412963713423649,0
org.apache.tools.ant.util.IdentityStack,0.10318986307532403,-0.12865469606475585,0.15309379888861407,0.13343169490267887,-0.05618663576917598,-0.05229550152572351,0.009757346170837436,0.1593682006539537,-0.010603771401692705,-0.08293984440006298,0.16896916466254516,0.23711225701594077,-0.21043249404065287,0.10162690208215959,-0.027164579283731245,-0.35416532190775224,-0.47046997438662036,-0.007356530499518886,0.16030427058477426,-0.059140587929923716,0.03945238942323376,0.056502298577089376,-0.04655632643283216,-0.11083592118340059,0.05409035822404852,0.31800183345831173,-0.15885414026284939,-0.28661330367060256,0.27409090964718646,0.014334082677860257,-0.11152036746977737,-0.24214598267253834,0
org.apache.tools.ant.util.JAXPUtils,0.23658651134924805,-0.08526461960166795,-0.022350442196083023,0.20669099080109754,-0.21352200957037443,0.2339014303350107,-0.11710514559645264,0.017533820484506774,-0.06716894875051264,-0.053783317109413385,-0.024687852904524358,0.0705607881005521,0.03222761764773208,-0.030343675589378647,-0.165659284167658,0.1714795179892765,0.22101788877244377,0.00920021178359797,-0.09699312490631265,-0.10388912307741074,0.10967451267128533,-0.026686045361406598,-0.13340670810147678,-0.14467778618608912,-0.20312720803935802,0.22797778921642642,0.6181153062935447,-0.17305697585803642,-0.20091706640760892,-0.02498927726096923,0.008453481643934786,0.20123636139112522,0
org.apache.tools.ant.util.JavaEnvUtils,0.31978971399601896,0.0015569810899554951,-0.20245770595678098,-0.1683760385990856,0.12240767469691069,-0.1566886641539943,0.15471585783493533,0.1143829974821261,-0.27476388350128494,0.03507246070754352,0.03555862495523279,0.23392100344474936,-0.05822580873083268,0.264595880518565,-0.13357946848145985,0.12824726965280414,0.23812787568665142,-0.003808846104584946,0.32714010648154673,-0.05748832961301731,0.13432814069319576,-0.10441883408874007,-0.07466454696377986,-0.23608133197506695,0.34175724728454177,0.20988912063159215,-0.03966771185211365,0.004780759828049142,-0.1880896615046421,-0.14970687906304705,0.1029589031547197,0.1526320611900973,0
org.apache.tools.ant.util.KeepAliveInputStream,0.12445727806969273,-0.10173502519096829,-0.1499569335245151,-0.15443288732731605,0.08405906466397216,-0.15837791951949667,0.07170175977723757,0.12317756497452456,-0.20709012733044183,0.13325293319257855,-0.07475329036167067,0.19355051478459787,-0.38272898994967136,-0.09815219086173611,-0.20563889375017044,-0.12290203784924883,-0.07905787388395916,0.01889817378676369,-0.05221301998646665,0.18929268956579723,0.10998251913366215,-0.3554407015691003,0.1229995163650261,-0.16610675910935957,0.10490237217705266,0.23548416844236267,-0.1981806623181103,0.19078212460495905,-0.23522992883139146,-0.07387947750579438,0.34867965566429776,-0.08567974480050379,0
org.apache.tools.ant.util.KeepAliveOutputStream,0.08725038152796886,-0.050986298954304704,-0.08311381693035269,-0.05911964477305141,0.07059464881772867,-0.12356817257575652,0.053203180239978144,0.08564425078578725,-0.022765780688253842,0.020320906190428412,-0.11790922281310882,0.13787061902367304,-0.34738708895794135,-0.02729885806316005,-0.5084452425150428,0.10615219211424513,0.10924347209730885,-0.01684983433552969,0.3022794294688187,0.03713028553098376,-0.24743552731325333,0.007060154586815018,-0.22428956156292015,-0.01740378129093848,-0.10953650163396036,0.06655935202315034,-0.22296229963538688,0.0840195212329546,0.24703134069384064,-0.20906255015251893,0.11235269287530815,-0.34133482584623565,0
org.apache.tools.ant.util.LazyFileOutputStream,0.07788062500054475,-0.06076775052901366,-0.08250923657440186,-0.06115688181313246,0.08706723621174575,-0.1433506149766015,0.06136064391945444,0.08919878425040216,-0.028840736379932633,0.012176667022932314,-0.14122736474478625,0.1525809367777087,-0.31099501004282337,-0.014881273601751711,-0.5411345036193708,0.10759259649802658,0.06922685727769913,-0.005520499088126276,0.27604625700098795,0.015312771027843093,-0.2437935408710418,0.011070888265113732,-0.22132018706360745,-0.006448795110274305,-0.02670832847170214,0.08228690460101637,-0.2102222569625027,0.009579866113793965,0.2813417940625754,-0.2124851115446961,0.025029856410427816,-0.35742674738099606,0
org.apache.tools.ant.util.LeadPipeInputStream,0.12557594018051427,-0.3052408355503182,-0.14983701359292953,0.02085765227130727,-0.1312542834108307,0.02825680957608156,0.0429535395688571,0.04659736760406751,-0.0711033833857436,-0.12062790641483102,0.15019387262003076,0.07310868360288902,-0.0998876244106217,0.16892945955979288,-0.3009641051781149,0.013052330212485539,0.07853894942303424,-0.020399969662167512,0.03736066871045833,0.10278500292010348,-0.38047370235457906,-0.05101372762856884,-0.3693112511784149,0.16759398448516918,-0.10865723860232068,-0.1892564731137909,-0.29983257143261366,0.2094950751912856,0.09885744237098615,-0.3253731790990871,0.15923138957400418,-0.12869415449502153,0
org.apache.tools.ant.util.LineOrientedOutputStream,0.08668205018024214,-0.12992426451854766,-0.09647444667108464,-0.042720337676827924,-0.013809361487350569,-0.10535286811158107,0.09874106944861062,-0.05404732581949617,0.016600460246477947,0.026350823180835304,-0.28302134198742684,0.07512354924855742,0.020232288634894992,-0.21981287062805846,-0.19060197770288473,0.06396657511370617,0.12081535272780536,-0.048551998783130684,-0.01574875791752791,-0.2375743418931557,-0.1929754398919451,0.22049085458434475,-0.4293807780842022,0.08721729309311899,0.1977548285974046,-0.062000395753228646,0.10782587433314761,-0.06163509724897287,0.12931380503641257,0.1495611151919602,0.4572293604177395,0.3265746322081115,0
org.apache.tools.ant.util.LineTokenizer,0.12441413834599349,-0.04602478631331483,0.09709378090220297,0.14475196355844042,-0.11897997892279866,-0.08258798318870265,0.1577278803508871,0.46022702449311603,0.28893679223363566,-0.13527580354127489,0.005276537670256314,-0.04612752731770091,0.010294663476915824,0.3037981406903752,-0.14021151584220845,-0.22380872030483523,0.09192933984541568,0.002230898959296778,-0.06269356206257282,-0.026976037870861957,-0.3251488451188039,0.1305148587799779,-0.189045741284365,-0.098701431005299,0.1182994853902219,-0.24629116126023606,0.017326610288542005,0.29896077683096955,0.24161033187229622,0.13799642527584,-0.03940230388620653,-0.06013891618693479,0
org.apache.tools.ant.util.LoaderUtils,0.23147866800544117,-0.11051655012586777,-0.14167761554521702,-0.046520548664469225,-0.011077915925855462,0.0499687116403445,-0.10764256066060203,0.13080774421946487,-0.139142890580436,-0.014037669820319149,0.045766612877387584,0.18375907262186122,-0.36956886726467636,0.029768327378449585,-0.3707197041928199,0.1072102817921497,0.2867966657496401,0.02384733997681344,-0.00583008327374939,0.09112684285719942,0.08323440235493557,-0.08935074010586315,-0.11152280240197772,-0.11952188166375476,-0.12321730327245434,0.2568341529103277,0.3681117435519158,0.1620525536372119,-0.3566948498966348,-0.1740519665954052,-0.07295211157225823,0.016771125418989705,0
org.apache.tools.ant.util.MergingMapper,0.18566440725966776,-0.04131763084538182,0.17646632990301087,0.34110784528480986,0.09504523181192878,-0.15609815185360149,0.018304172380186376,-0.15351595378462282,-0.05270690424904897,0.03351525408041666,-0.12428175877644927,-0.3368847509094989,0.18581187330273577,0.35052111737643815,-0.3279592753789272,0.10669530386040527,-0.07261874762945375,0.017911835422546988,0.04353450870743424,0.2107690775444501,-0.1658103188516126,0.005952637280321984,0.279406676262585,0.12404847821372703,-0.03703070169954991,0.28051002123792396,-0.260832626963725,0.1042380724672711,0.07927169760453506,0.019101715263382207,0.007337813592696791,0.1062849295981571,0
org.apache.tools.ant.util.OutputStreamFunneler,0.07788062500054475,-0.06076775052901366,-0.08250923657440186,-0.06115688181313246,0.08706723621174575,-0.1433506149766015,0.06136064391945444,0.08919878425040216,-0.028840736379932633,0.012176667022932314,-0.14122736474478625,0.1525809367777087,-0.31099501004282337,-0.014881273601751711,-0.5411345036193708,0.10759259649802658,0.06922685727769913,-0.005520499088126276,0.27604625700098795,0.015312771027843093,-0.2437935408710418,0.011070888265113732,-0.22132018706360745,-0.006448795110274305,-0.02670832847170214,0.08228690460101637,-0.2102222569625027,0.009579866113793965,0.2813417940625754,-0.2124851115446961,0.025029856410427816,-0.35742674738099606,0
org.apache.tools.ant.util.PackageNameMapper,0.06617830483974288,-0.03862801671409517,0.041401007048194445,0.08039176729491207,0.10073620864107243,-0.12587620826257134,0.03272992920987304,-0.02431268556732968,-0.1367647309949152,0.009104091876500403,0.1555288076935857,-0.17047373458934834,0.5406840176174971,0.3203143786180362,-0.14606371280622849,0.17611655335976154,0.171237934262347,-0.014777750250442824,0.17648752580671823,-0.051816980209665804,0.0182860492729125,0.1013787049992067,0.14920938872553544,0.06206039637342896,0.06238617933759805,0.3499833455835355,-0.32991538177807084,-0.1989342472369332,0.0956193615749667,0.010837814060069716,-0.20603856587130553,0.1111482636224053,0
org.apache.tools.ant.util.PropertyOutputStream,0.23306035343667622,-0.3305774590889512,-0.0018349597337358145,0.20312472727374786,-0.13225215827501358,0.08416589366499802,0.023611647382615803,-0.026912672023941476,0.03801578763910251,-0.014465529245350911,-0.10313301204573073,0.017718450369211585,-0.29335600554597396,0.0320890262007024,0.15475035417753055,-0.1718266880223051,-0.34245618661454447,0.0016773811345704704,0.3812807970323711,0.20641402697142822,0.015852872374765858,-0.16328826280746495,0.031755769097234966,0.08155349940164397,-0.15721630705214443,-0.0906917646261287,-0.11090693189829615,-0.1916391143304541,0.07312845501560092,-0.25035109446820003,-0.35228659192590467,-0.04675408903317559,0
org.apache.tools.ant.util.ProxySetup,0.12890955965266118,-0.3964968326675765,-0.10265137136716841,0.0035286943318390608,-0.1985884966345797,0.23477462610504723,-0.1021922912704247,0.0764703333475104,-0.0036001037062741406,-0.0009832181237295796,0.0807025108060353,-0.01306655329793002,-0.14600136501459698,0.0007118561277745745,0.08365441462788359,-0.08462470807966158,-0.26244080151460764,-0.0038059855229446633,0.34108730168128226,0.25595123785127266,-0.08205427999227374,0.07137780720041464,0.0780692073788373,0.12601440075262732,0.25811709093221097,-0.1282741258779882,0.07422109557564202,-0.13934616228425364,0.05810482750634514,-0.033078416333316804,-0.5079845069432419,0.08680255816154986,0
org.apache.tools.ant.util.ReaderInputStream,0.07414695474191486,-0.05802525983840578,-0.07918543291166269,-0.05904746503620583,0.08436232855214952,-0.13912221992038648,0.05958596669750577,0.0871031115152213,-0.028317096113865296,0.01219326799159248,-0.1381349171954194,0.14992719048043238,-0.30636096593722534,-0.014993007236819922,-0.5358585354100389,0.10688971499044456,0.06948197586831313,-0.005730481738758286,0.27742334565667043,0.016046347525973458,-0.24343384755249578,0.012466100142533043,-0.22180692915688136,-0.0033871753828905826,-0.027128204223576327,0.0832709047152556,-0.21762253575769835,0.008195391726371832,0.28555361119877365,-0.21770758732741768,0.02053274005134627,-0.3653006798079502,0
org.apache.tools.ant.util.ReflectUtil,0.10948328302837404,-0.309925628438535,-0.12908301452920606,0.015503626299186462,-0.18008654579937353,0.13826003595914305,0.14465164038872833,-0.04673295946084906,0.0870349824435214,-0.04835770938220677,0.31439125310791316,0.006956679774429642,-0.3254540281322837,0.3827779582251659,0.2002137526171307,-0.054341846088421804,0.07611567486370915,0.003465916445812995,-0.2921006277959935,-0.08040256599700148,0.13391353592923358,0.1555149169999905,-0.08621272271681493,0.09175457550417478,-0.17503539735982343,-0.1324960004656751,0.2613972182154792,-0.059949275248373665,-0.023917017541961558,-0.20097023102291675,0.22071828399335078,0.17539993675603524,1
org.apache.tools.ant.util.ReflectWrapper,0.15942532418258615,0.05564641470289885,-0.061299730738400615,0.0986336061892597,-0.22146988767172207,0.19690389839856784,0.6234010813016158,-0.1855070165128634,-0.03670886197388381,-0.09146343518932944,0.024262226288459764,0.03588854641435422,-0.16727052852431945,0.13311388067151275,-0.015390573808654473,0.05611593421770737,0.18766326744562153,-0.004118468947509109,0.1858534755924947,0.16361004621105688,0.08580970736603465,0.09864139853033799,-0.06236646510946881,-0.005913948767158691,0.33310024232833757,0.06500631668330212,0.3217651619219604,-0.10526744622295671,-0.08422880670096085,-0.14664508956607755,0.040230554377614455,-0.09428152748763338,0
org.apache.tools.ant.util.RegexpPatternMapper,0.11125309959419585,-0.2704776430899918,-0.04674638539859694,0.06842634797061412,-0.01400525171009337,0.023298517426855764,0.08351461367432571,-0.007416389479545773,0.00603334720481662,-0.02983103355372931,0.25557935792638553,-0.09547255626871856,-0.02768174148048822,0.34389426055131,0.03751062109504722,0.08100175500131541,0.11007975002381777,0.012191695628791178,-0.12095294621360046,-0.02746868745654229,-0.18302556040487578,0.045388322105876136,0.24766753783721565,0.1997370316121372,0.04775409884951895,0.41399895824375516,-0.4169360529823654,-0.2554596549454965,-0.09158267384366257,-0.08864784958908146,0.2604204906125513,0.19023701594946693,1
org.apache.tools.ant.util.ResourceUtils,0.1805566643421714,-0.10004508136580804,0.20986099885081821,0.4147833131297079,0.09687567251444455,-0.1942167486997714,-0.020281433177463334,-0.06524555229335796,0.12435228958028545,-0.23005367933234153,-0.07126041980997419,0.2954663915490184,0.08465294177005517,0.004379401200006995,0.08577750602427346,0.09638792321752346,0.0665906340692046,0.015032191057925665,0.16224126807872777,0.0030197000877574282,-0.14163240065099772,-0.12949262262459496,-0.06215816985373235,0.5117767434559701,0.0684808115932085,0.0512940822220276,-0.15739941872790889,0.30197255317561056,-0.10699688728514663,0.07689012257665925,0.06862630516452121,0.16117774770121795,1
org.apache.tools.ant.util.RetryHandler,0.0937986859223423,-0.31273244791204297,-0.1483915667890407,-0.019167129603990658,-0.1530331696228255,0.07870314283286999,-0.135525333823772,-0.013279437786101942,-0.030909299122152487,-0.016138098969866857,0.04736651829932834,-0.024281461492334667,0.10328243106898513,-0.21627319013541663,0.006077734004028298,-0.01236909639608954,0.18908208870586524,-0.023911466297512653,0.15324045660503477,0.17955098001816686,-0.09046993419232283,-0.0640967295491359,0.036694723555586145,0.01381184084453332,-0.4097715057950921,-0.05119547177885212,-0.28230664739365996,0.12665175812069063,0.01934668164385446,-0.5212743677176516,0.33594171979145904,0.06380262812941549,0
org.apache.tools.ant.util.Retryable,0.12048878575088447,0.0970308856837049,-0.035927550378492934,0.0594457908564595,-0.06582214426656892,0.1388998533033546,-0.15091052800772561,0.05817023443572739,-0.13845743012220435,0.25996493137619653,-0.15475695321933244,0.0010167976637242802,-0.1555854470751555,-0.02253454498721903,0.28580958845725235,0.14739477844731708,0.1845348171750173,-0.016038036851523968,-0.21418369472761523,-0.17053766167502804,-0.07635897045924776,-0.07775177476037305,-0.15628648757751648,0.01662230743009843,0.461206357385861,0.11175577632142453,-0.19386651939969524,-0.13599789975111987,0.4229102039315464,-0.2642950094835996,0.05594754255799833,0.060565915685155854,0
org.apache.tools.ant.util.ScriptRunnerBase,0.15586916439777038,-0.11178279605456959,-0.04751820188278783,0.10262758320635516,-0.12457284016879629,0.11214639819212778,0.2274429267982874,0.1114615309787297,-0.20393382302898,-0.013737999353022135,0.3052270816930995,0.08504775387165421,-0.04323586441938841,0.16334270954186958,-0.19408472855244963,-0.04102971991262096,-0.15045911722539054,0.014443807128123319,-0.22093283727267576,-0.14200912705407115,-0.12717163284140787,0.21323290337640313,-0.24721157088839305,0.24043954373964382,-0.0010636070946063595,-0.22261373744638455,0.47833003579617683,0.020429372933898758,0.15174415582661097,-0.22968834788882855,-0.02122433735812503,0.14385519399813976,0
org.apache.tools.ant.util.ScriptRunnerCreator,0.16773816243078835,-0.36136786362795925,-0.1290272431376073,0.04323507219708878,-0.2234018713942865,0.1618282252122702,0.17267815305134185,0.08685529316428142,-0.12056174036748642,0.011288710996395626,0.2702232327553853,0.08134257503651823,-0.17012870469085628,0.2079993721491541,-0.020996914490756646,-0.13220548906799026,-0.23897457853919077,0.009701619190301386,-0.11575486927953797,0.10132126944250872,-0.0692897757427893,0.017366672681781867,-0.24934285416312035,0.2247048818134192,-0.03698525881042437,-0.14278905396274097,0.4370101386625613,-0.05426339925409944,0.22874979417096875,-0.09629800403185436,-0.21624192447315077,0.04691205453272694,0
org.apache.tools.ant.util.ScriptRunnerHelper,0.1655084472283082,-0.11933414741890529,-0.052934842825542505,0.08875282373221291,-0.10779007958545284,0.07633133985218425,0.25199647881531667,0.1592618760161791,-0.2905319927109481,0.03420924691430971,0.34738679646143655,0.12859785470508753,-0.010439678732007324,0.159262329527283,-0.16332246835960307,-0.13095795743186267,-0.27164806649053663,0.0123374962123959,-0.1485196321015099,-0.004954040507031794,-0.1137663714768721,0.052345238269661684,-0.23824580269986573,0.19669526676789117,0.08854445622062307,-0.22414827698425627,0.46392409984576255,0.009036611369264792,0.17109197147356303,-0.19064355248234585,-0.007827737767593665,0.0552693212885554,0
org.apache.tools.ant.util.SourceFileScanner,0.22806681790638472,-0.19307179755800621,0.11511575170892589,0.32335257749636814,0.09651619323094295,-0.18932658226749033,-0.012196829344443914,-0.06930873631857212,-0.04861455737871896,-0.07052939014601035,0.0019416438607613446,-0.10134983655949947,0.2116856226439177,0.31346461390459823,-0.21743731512333445,0.19686004635350599,0.1199647651315505,0.007013910419716333,-0.08298788904441473,-0.065817768914663,-0.4620431379075466,0.17443439854623866,0.24313756051101926,-0.1314192873648302,0.08135340019760975,0.12010237897070265,-0.07728765282182969,0.2602474047102851,0.029519785781759556,0.047269156062228895,0.08813845135606399,0.210935461238524,0
org.apache.tools.ant.util.StringTokenizer,0.08191286477304265,-0.1303281292847782,-0.044882462564645564,0.06900970138576312,-0.12317666989146543,0.03744428643181326,0.16327639057390114,0.18023080742792766,0.13394948200194187,-0.11447184570241244,0.2414400583951312,0.035023755329043664,-0.13444028663722973,0.3318640862511897,-0.19871257856939142,-0.007376226853860338,0.08561566109892721,0.014249379666953851,0.08548333155303867,0.06131890627402647,-0.3291565521545737,0.24842810382238173,-0.4333678444479766,0.2979099884521661,0.13379598096677167,-0.22722855758121877,-0.024073908107352365,0.11595843249702743,0.14803264539240715,0.17710008053330367,0.07146311956798036,-0.16832001741616903,0
org.apache.tools.ant.util.StringUtils,0.23090768997822886,0.019206314517359165,-0.046061498955676586,0.07215092125220121,-0.15656349549983628,0.10287455560701203,0.04266894803671668,-0.08840818572192513,0.15439473681647212,0.28744402842985745,-0.18450046867158537,0.07281697018523381,-0.16529739712759092,0.13330980945564613,0.052825051493713686,0.14656333632893798,0.20683636754480186,-0.008002907202424298,0.2968748663248579,0.25217534601846714,-0.06826938562930329,0.33993428895237116,0.013440604462757761,-0.03916442912774063,0.2927145327120804,0.030654033959106052,0.12463698881353943,-0.04185240084457276,-0.03704470825492856,0.3481768783448157,0.015311169122823232,-0.3685627704085446,0
org.apache.tools.ant.util.TaskLogger,0.09818297375131885,-0.32635656883256653,-0.15408219929204556,-0.019760704462176582,-0.15728618585436221,0.08086812253278751,-0.13862614412592314,-0.01361448336024287,-0.03148064295167023,-0.016450880399198172,0.04793014666037779,-0.024722114064817235,0.10385649343486149,-0.2185600896228376,0.006750626081045174,-0.012395210235435324,0.19005834138274308,-0.022849125697225428,0.1537467156075525,0.17968447601081153,-0.08961982954752697,-0.06401736497616901,0.03628013129715808,0.013019578518953778,-0.407827386527315,-0.05123188121157083,-0.2783767300612704,0.1256845587379352,0.019868131529219093,-0.5137788083326312,0.3310354611216275,0.06118817462931592,0
org.apache.tools.ant.util.TeeOutputStream,0.14245092684671135,0.018074423241268685,-0.10789361679003738,-0.10011966653399429,0.090634619945731,-0.09621666501650801,-0.009613574293801053,0.0869052489665981,-0.06724906942216703,0.04065894138365226,-0.05207489308731376,0.16687290401815724,-0.45180513543168327,0.006434887620112897,-0.3997358283909859,0.15095015635888268,0.3409802207572468,0.003230898485032623,0.22687388449176815,0.07816060206863014,-0.033677115302851855,0.054225962259059284,-0.1735012240390591,-0.00556188918765349,-0.11812251619376711,0.24029198771923505,0.056236969274497346,0.11260197548785734,-0.15567024684555153,0.16974881663413632,0.1393962504861363,-0.375552598706226,0
org.apache.tools.ant.util.TimeoutObserver,0.14008268814173752,-0.06296369015289692,-0.180551480014689,-0.20853975546068154,0.072904856872627,-0.191703122221821,0.163119878308882,0.016397043791345975,-0.06919492455126422,0.13804351985316868,-0.2166560483804747,0.3114188910443023,-0.1782487382252013,-0.15233493311419058,-0.4574522341599334,-0.008546420777700615,0.04012224390048075,0.004784955917777483,0.04523868241885487,-0.060138981060270956,-0.10053469134699393,0.06616735473861338,-0.33023661630388174,0.005027731258593575,0.044944499776044096,0.09974692562503135,-0.22872265254378576,0.13315948580365436,0.24405344224177064,0.21503594901541606,0.06082881015474992,0.2773490922774248,0
org.apache.tools.ant.util.Tokenizer,0.08852177321340537,-0.022887952165233448,0.034413856100269404,0.16721967454692827,-0.09829779288997008,0.030722249325872922,0.2786751981678442,0.23893905384762595,0.11247621637344175,-0.12104292348128982,0.03990047247771295,0.06553617412028452,-0.08614065856790949,0.1735449109695989,-0.18538418349255734,0.15740788201918784,-0.17762815019385278,0.022072006101762923,0.16355264382384857,-0.10566698645279154,-0.19718865626175397,0.30514740571777044,-0.27469397622217356,0.21792599924535636,0.17100728570665083,-0.2549902478255588,0.16271746150563346,0.09150916638445242,0.39138280280540627,0.10273805517056171,0.09674797584046138,-0.24525987612605785,0
org.apache.tools.ant.util.UUEncoder,0.01978294088175211,0.00448350622192181,-0.007682418519569546,0.013915210905751362,-0.025928678047501968,0.028924033719095202,0.026218427122689625,-0.018514192429292038,0.02210300831342082,0.0017757823381564601,0.059590621458058136,-0.010209585362561887,-0.05541855779047205,0.03420565561659331,0.10072156724376269,-0.00971125751500429,0.03832295711663481,0.0202613326698485,-0.031702907225603254,0.05521671830411175,-0.00672538556332261,0.0858503176957854,-0.01785644002682513,-0.04027152100002286,0.057472388336908514,-0.22027883892883435,0.10186749595351598,-0.02435302311014662,0.20478304993023422,-0.08576487685852953,0.8101324064646527,-0.4409966328096408,0
org.apache.tools.ant.util.UnPackageNameMapper,0.06617830483974288,-0.03862801671409517,0.041401007048194445,0.08039176729491207,0.10073620864107243,-0.12587620826257134,0.03272992920987304,-0.02431268556732968,-0.1367647309949152,0.009104091876500403,0.1555288076935857,-0.17047373458934834,0.5406840176174971,0.3203143786180362,-0.14606371280622849,0.17611655335976154,0.171237934262347,-0.014777750250442824,0.17648752580671823,-0.051816980209665804,0.0182860492729125,0.1013787049992067,0.14920938872553544,0.06206039637342896,0.06238617933759805,0.3499833455835355,-0.32991538177807084,-0.1989342472369332,0.0956193615749667,0.010837814060069716,-0.20603856587130553,0.1111482636224053,0
org.apache.tools.ant.util.Watchdog,0.1400824873090837,-0.06296359955156652,-0.18055122041163324,-0.20853945434732654,0.07290471982332096,-0.1917028631993829,0.16311966724478322,0.016397041917165477,-0.06919481271309202,0.13804321156875118,-0.21665577808785902,0.3114182912650403,-0.17824860801332698,-0.15233491911576214,-0.45745181171423255,-0.008546438535816566,0.04012201854293596,0.0047852454978086194,0.04523825687344649,-0.06013850522079438,-0.10053415255212286,0.06616702639767925,-0.3302367181853415,0.005028654868302471,0.04494519605605318,0.09974636283864233,-0.2287247745435521,0.1331597019112284,0.24405386002841858,0.21503790667901881,0.06082810050102535,0.277348644332436,1
org.apache.tools.ant.util.WeakishReference,-2.2956788733989584e-05,-6.976358125034018e-05,0.00025787985026936715,0.0022602740697230546,0.0019671649883703083,0.010004417869669005,0.0004484083212305122,0.0031173043692817796,0.012863921786045847,0.0012964103859579167,-0.015434897466183253,0.037965543674514345,-0.08752349590214925,-0.03085471276353583,0.10611643017201164,-0.12605144158663545,0.0036666335094832575,-0.0349333531242027,-0.005216905999973485,0.027133565009264955,0.011528925664722295,-0.012489343117665084,-0.03862510026122028,-0.06735706174358178,-0.25634809271414855,0.00014023508306311729,0.5109718892016614,0.27521042773833704,0.17844440248889862,-0.34823870695492826,0.4372036794055455,0.4551373948531166,0
org.apache.tools.ant.util.XMLFragment,0.1513254437026139,-0.2700460002024633,-0.0846103489927306,0.09575170041633406,-0.18297210291827315,0.16250849304502052,0.07435705878498182,0.053727821100574315,-0.03495559369986578,-0.14598500390788935,0.17776522663700525,0.04231879305550045,-0.13608439311184656,0.34737622830124976,-0.17977979738441494,0.015134774892113517,-0.09410037269199391,-0.011575694435898967,-0.030349908400440263,0.010520481687657443,-0.2840512028845879,-0.077151768814657,-0.4950814174147541,0.17201622088073001,0.09818181008350232,-0.16056328021591743,0.0805245000167162,0.07766476610619426,0.036263566351993765,-0.036835017969339655,-0.3649080568259329,-0.19173355649937077,0
org.apache.tools.ant.util.depend.AbstractAnalyzer,0.14511372077467447,-0.35851900718262364,-0.11544659058226418,-0.03114663194538902,-0.027878690624176052,-0.013180874500782381,0.09283752446853731,0.13784174448408593,-0.22538913153169116,0.14741425954808127,0.1486993490570399,0.01611153101385702,-0.0009152303987058577,-0.09587306437439069,0.18196474386670294,-0.13239990203168006,-0.3187166187126744,0.11956924511568315,0.03623175578036827,0.347274789697624,-0.0049778176160306005,-0.5184979972134616,0.09551058717169407,-0.08649703990520656,0.2165787474033492,-0.009996447126359031,0.1941531946488964,0.04800624979087107,0.06726991386532473,0.04247751722745214,-0.18247852589443567,0.05393883245002388,0
org.apache.tools.ant.util.depend.DependencyAnalyzer,0.18943818122118092,-0.1430790381732991,-0.054947541551326404,-0.02227869214074861,0.021774991484657072,-0.10976562677513432,0.09796882326002791,0.1471471151044992,-0.351517685353235,0.3323557992615575,0.11205719963904337,-0.00441226665415201,0.04554284798600694,-0.11944039756694667,0.11853848342282214,-0.10062684858881453,-0.16830093331366475,0.06488345397625445,-0.10803601807000646,0.18373051566288806,0.06341269049788568,-0.3692715715759237,0.17532885975567575,-0.23187508506545457,-0.08080284429063612,-0.2553061861871906,0.13556185673955123,0.36798072104994384,-0.15017435812399563,0.16877388675571434,0.11939019660838834,0.12487478001820505,0
org.apache.tools.ant.util.depend.bcel.AncestorAnalyzer,0.10403229041943039,0.03335602835568091,-0.025409252588216528,-0.010530912291762553,0.031494234004544076,-0.08623923368777624,0.10095132432153538,0.18381792959296792,-0.34642942133358523,0.2548997360454553,0.23305030484472253,0.09677140129862853,0.06886287316076277,-0.15686882347545705,0.017175973092002448,-0.07895864416532246,-0.012881425983834554,0.1972376624881703,-0.16157689917653942,-0.1809148282596224,0.23708558810046831,-0.03449366306681811,0.21005020064004074,-0.08959156869307736,-0.29458004657265585,-0.3800612066938506,0.06629022055904901,0.31205421446341935,-0.2692720982734987,0.1215408723772864,-0.14563722694883957,-0.03763032704014847,0
