name,Size,Ties,Pairs,Density,nWeakComp,pWeakComp,2StepReach,ReachEffic,Broker,nBroker,EgoBetween,nEgoBetween,Closeness Centrality,Betweenness Centrality,in_degree,out_degree,degree,bug
org.apache.xalan.xsltc.compiler.VariableRef,23.0,108.0,506.0,21.343873977661133,1.0,4.34782600402832,15.663579940795898,20.43281364440918,199.0,0.7865612506866455,24.4761905670166,4.837191581726074,0.228960045338622,7.69357020667396e-06,3.0,20.0,23.0,0
org.apache.xalan.xsltc.compiler.VariableRefBase,18.0,92.0,306.0,30.065359115600586,1.0,5.55555534362793,7.600308418273926,19.563058853149414,107.0,0.6993464231491089,31.08333396911621,10.157952308654785,0.233931673422119,0.000253847533016759,10.0,11.0,21.0,0
org.apache.xalan.xsltc.compiler.When,15.0,81.0,210.0,38.57143020629883,1.0,6.666666507720947,8.564814567565918,18.2415771484375,64.5,0.6142857074737549,17.58333396911621,8.373015403747559,0.230002846569883,6.99541001683792e-06,3.0,13.0,16.0,0
org.apache.xalan.xsltc.compiler.Whitespace,33.0,151.0,1056.0,14.29924201965332,2.0,6.060606002807617,17.32253074645996,16.122081756591797,452.5,0.8570075631141663,21.89279556274414,2.073181390762329,0.245667376102158,2.92504825723289e-05,1.0,32.0,33.0,0
org.apache.xalan.xsltc.compiler.WithParam,27.0,151.0,702.0,21.509971618652344,1.0,3.7037036418914795,16.74382781982422,16.782676696777344,275.5,0.7849003076553345,5.083333492279053,0.7241215705871582,0.245368964470088,6.92396069739708e-07,1.0,26.0,27.0,1
org.apache.xalan.xsltc.compiler.XSLTC,29.0,125.0,812.0,15.394088745117188,2.0,6.896551609039307,13.464506149291992,27.458694458007812,343.5,0.8460590839385986,131.01666259765625,16.13505744934082,0.231651376146788,0.000526050894142188,23.0,10.0,33.0,1
org.apache.xalan.xsltc.compiler.XslAttribute,43.0,365.0,1806.0,20.21040916442871,1.0,2.3255813121795654,17.129629135131836,14.711730003356934,720.5,0.7978959083557129,41.891239166259766,2.319559097290039,0.252184769038701,1.95159669722953e-05,3.0,41.0,44.0,1
org.apache.xalan.xsltc.compiler.XslElement,31.0,186.0,930.0,20.0,1.0,3.225806474685669,17.283950805664062,16.72890281677246,372.0,0.800000011920929,10.24368667602539,1.1014716625213623,0.245966514459665,2.3647055533862e-07,1.0,30.0,31.0,1
org.apache.xalan.xsltc.compiler.util.AttributeSetMethodGenerator,11.0,24.0,110.0,21.81818199157715,1.0,9.090909004211426,10.95678997039795,27.22914695739746,43.0,0.7818182110786438,1.7000000476837158,1.545454502105713,0.155504234026173,1.88830895078749e-07,1.0,10.0,11.0,0
org.apache.xalan.xsltc.compiler.util.BooleanType,52.0,477.0,2652.0,17.986425399780273,1.0,1.923076868057251,17.283950805664062,13.625304222106934,1087.5,0.820135772228241,176.9250030517578,6.671380519866943,0.244626097487132,9.40647347879951e-05,17.0,39.0,56.0,0
org.apache.xalan.xsltc.compiler.util.ClassGenerator,124.0,978.0,15252.0,6.41227388381958,1.0,0.8064516186714172,11.728395462036133,7.7868852615356445,7137.0,0.93587726354599,1285.548828125,8.428723335266113,0.232317423806785,0.000778916733030936,120.0,6.0,126.0,1
org.apache.xalan.xsltc.compiler.util.CompareGenerator,16.0,46.0,240.0,19.16666603088379,1.0,6.25,12.075616836547852,25.9751033782959,97.0,0.8083333373069763,10.666666984558105,4.44444465637207,0.154997122578169,1.67051223969194e-06,3.0,13.0,16.0,0
org.apache.xalan.xsltc.compiler.util.ErrorMessages,1.0,0.0,0.0,0.0,1.0,100.0,0.03858024626970291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1
org.apache.xalan.xsltc.compiler.util.ErrorMessages_no,1.0,0.0,0.0,0.0,1.0,100.0,0.03858024626970291,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1
org.apache.xalan.xsltc.compiler.util.ErrorMsg,61.0,380.0,3660.0,10.382513999938965,3.0,4.918032646179199,12.075616836547852,14.156490325927734,1640.0,0.8961748480796814,429.819091796875,11.743690490722656,0.217789757412398,0.00168707774772881,61.0,2.0,63.0,1
org.apache.xalan.xsltc.compiler.util.FilterGenerator,6.0,10.0,30.0,33.33333206176758,1.0,16.66666603088379,9.297839164733887,48.58871078491211,10.0,0.6666666865348816,1.5,5.0,0.218733080671358,1.84186435631913e-06,2.0,4.0,6.0,0
org.apache.xalan.xsltc.compiler.util.IntType,48.0,352.0,2256.0,15.602836608886719,1.0,2.0833332538604736,17.206790924072266,14.709762573242188,952.0,0.8439716100692749,89.86392211914062,3.983330011367798,0.24455205811138,5.59116524494618e-05,8.0,42.0,50.0,0
org.apache.xalan.xsltc.compiler.util.MatchGenerator,9.0,17.0,72.0,23.61111068725586,1.0,11.11111068725586,10.879630088806152,32.00907897949219,27.5,0.7638888955116272,1.0,1.3888888359069824,0.15440473915536,8.68589117441984e-08,1.0,8.0,9.0,0
org.apache.xalan.xsltc.compiler.util.MethodGenerator,137.0,1397.0,18632.0,7.4978532791137695,1.0,0.7299270033836365,13.811728477478027,7.679107666015625,8617.5,0.9250214695930481,670.0802001953125,3.5963945388793945,0.173465006440532,0.000650436093040972,122.0,15.0,137.0,1
org.apache.xalan.xsltc.compiler.util.MethodType,10.0,29.0,90.0,32.22222137451172,1.0,10.0,9.336420059204102,35.328468322753906,30.5,0.6777777671813965,7.0,7.777777671813965,0.194324194324194,6.78323450933138e-07,8.0,2.0,10.0,0
org.apache.xalan.xsltc.compiler.util.MultiHashtable,2.0,1.0,2.0,50.0,1.0,50.0,3.8966050148010254,76.51515197753906,0.5,0.5,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0
org.apache.xalan.xsltc.compiler.util.NamedMethodGenerator,9.0,20.0,72.0,27.77777862548828,1.0,11.11111068725586,10.686728477478027,31.477272033691406,26.0,0.7222222089767456,2.3333332538604736,3.2407407760620117,0.154375238823079,2.95669133958842e-07,2.0,7.0,9.0,1
org.apache.xalan.xsltc.compiler.util.NodeCounterGenerator,5.0,9.0,20.0,45.0,1.0,20.0,9.259259223937988,51.0638313293457,5.5,0.550000011920929,0.0,0.0,0.218673883626522,0.0,1.0,4.0,5.0,0
org.apache.xalan.xsltc.compiler.util.NodeSetType,45.0,480.0,1980.0,24.24242401123047,1.0,2.222222328186035,17.36111068725586,14.534883499145508,750.0,0.7575757503509521,76.66765594482422,3.8721039295196533,0.246041412911084,5.00497423944421e-05,16.0,32.0,48.0,0
org.apache.xalan.xsltc.compiler.util.NodeSortRecordFactGenerator,3.0,4.0,6.0,66.66666412353516,1.0,33.33333206176758,6.867283821105957,69.53125,1.0,0.3333333432674408,0.0,0.0,0.216216216216216,0.0,1.0,2.0,3.0,0
org.apache.xalan.xsltc.compiler.util.NodeSortRecordGenerator,5.0,9.0,20.0,45.0,1.0,20.0,9.182098388671875,50.530784606933594,5.5,0.550000011920929,0.0,0.0,0.218733080671358,0.0,1.0,4.0,5.0,0
org.apache.xalan.xsltc.compiler.util.NodeType,45.0,419.0,1980.0,21.1616153717041,1.0,2.222222328186035,17.245370864868164,14.65573787689209,780.5,0.7883838415145874,95.49090576171875,4.822772979736328,0.24551807961106,2.56669610414327e-05,13.0,35.0,48.0,0
org.apache.xalan.xsltc.compiler.util.NumberType,5.0,12.0,20.0,60.0,1.0,20.0,6.5586419105529785,54.66238021850586,4.0,0.4000000059604645,0.0,0.0,0.193116634799235,0.0,4.0,1.0,5.0,0
org.apache.xalan.xsltc.compiler.util.ObjectFactory,3.0,0.0,6.0,0.0,3.0,100.0,1.3888888359069824,100.0,3.0,1.0,2.0,33.33333206176758,0.392857142857142,0.000271893210591268,1.0,2.0,3.0,0
org.apache.xalan.xsltc.compiler.util.ObjectType,33.0,247.0,1056.0,23.390151977539062,2.0,6.060606002807617,17.206790924072266,16.900341033935547,404.5,0.7660984992980957,43.81344223022461,4.14900016784668,0.24447806354009,0.000315154546883805,8.0,26.0,34.0,0
org.apache.xalan.xsltc.compiler.util.RealType,44.0,383.0,1892.0,20.24312973022461,3.0,6.818181991577148,17.129629135131836,14.969655990600586,754.5,0.7975687384605408,102.13687133789062,5.398354530334473,0.244182532487156,5.17215925612649e-05,13.0,36.0,49.0,0
org.apache.xalan.xsltc.compiler.util.ReferenceType,45.0,482.0,1980.0,24.343435287475586,1.0,2.222222328186035,17.36111068725586,14.58198356628418,749.0,0.7565656304359436,74.32658386230469,3.7538678646087646,0.245966514459665,3.28788961687894e-05,19.0,33.0,52.0,0
org.apache.xalan.xsltc.compiler.util.ResultTreeType,43.0,392.0,1806.0,21.705427169799805,1.0,2.3255813121795654,17.206790924072266,14.489928245544434,707.0,0.7829457521438599,65.30241394042969,3.615859270095825,0.245592705167173,1.73657559422195e-05,9.0,36.0,45.0,1
org.apache.xalan.xsltc.compiler.util.RtMethodGenerator,7.0,10.0,42.0,23.809524536132812,1.0,14.285714149475098,10.262345314025879,33.08457565307617,16.0,0.761904776096344,0.0,0.0,0.154389312977099,0.0,0.0,7.0,7.0,0
org.apache.xalan.xsltc.compiler.util.SecuritySupport,2.0,0.0,2.0,0.0,2.0,100.0,0.46296295523643494,100.0,1.0,1.0,1.0,50.0,0.529411764705882,0.000223798190316908,2.0,1.0,3.0,0
org.apache.xalan.xsltc.compiler.util.SecuritySupport12,9.0,0.0,72.0,0.0,9.0,100.0,0.3858024775981903,100.0,36.0,1.0,36.0,100.0,1.0,0.000209652596118568,9.0,9.0,18.0,0
org.apache.xalan.xsltc.compiler.util.SlotAllocator,4.0,3.0,12.0,25.0,2.0,50.0,8.410493850708008,64.3067855834961,4.5,0.75,1.0,8.333333015441895,0.183386291420789,0.000550838780890707,1.0,3.0,4.0,0
org.apache.xalan.xsltc.compiler.util.StringType,44.0,446.0,1892.0,23.572938919067383,1.0,2.2727272510528564,17.245370864868164,14.919893264770508,723.0,0.7642706036567688,88.6335678100586,4.684649467468262,0.244848484848484,3.84183147184323e-05,18.0,30.0,48.0,0
org.apache.xalan.xsltc.compiler.util.TestGenerator,12.0,29.0,132.0,21.969696044921875,1.0,8.333333015441895,10.841049194335938,29.61011505126953,51.5,0.7803030014038086,5.0,3.7878787517547607,0.154493307839388,4.65667976156562e-07,3.0,9.0,12.0,0
org.apache.xalan.xsltc.compiler.util.Type,114.0,1153.0,12882.0,8.95047378540039,1.0,0.8771929740905762,15.972222328186035,9.88538646697998,5864.5,0.9104952812194824,1148.62109375,8.916481018066406,0.239194789816459,0.000934126340142857,104.0,21.0,125.0,0
org.apache.xalan.xsltc.compiler.util.TypeCheckError,89.0,488.0,7832.0,6.2308478355407715,1.0,1.1235954761505127,9.722222328186035,9.180327415466309,3672.0,0.9376915097236633,136.8885040283203,1.7478102445602417,0.212687549355093,1.3527071545878e-05,88.0,2.0,90.0,0
org.apache.xalan.xsltc.compiler.util.Util,47.0,134.0,2162.0,6.197964668273926,5.0,10.638298034667969,10.22376537322998,16.97629737854004,1014.0,0.9380203485488892,47.342857360839844,2.1897714138031006,0.25089605734767,1.07939558160372e-05,45.0,2.0,47.0,1
org.apache.xalan.xsltc.compiler.util.VoidType,16.0,62.0,240.0,25.83333396911621,1.0,6.25,16.66666603088379,22.53521156311035,89.0,0.7416666746139526,5.666666507720947,2.3611111640930176,0.240978228452132,2.29564906670876e-06,1.0,16.0,17.0,0
org.apache.xalan.xsltc.dom.AbsoluteIterator,3.0,2.0,6.0,33.33333206176758,1.0,33.33333206176758,5.208333492279053,62.5,2.0,0.6666666865348816,1.0,16.66666603088379,0.209851551956815,7.88611236368431e-06,1.0,3.0,4.0,0
org.apache.xalan.xsltc.dom.AdaptiveResultTreeImpl,32.0,154.0,992.0,15.52419376373291,1.0,3.125,24.65277862548828,34.86088562011719,419.0,0.8447580933570862,24.77618980407715,2.4975998401641846,0.32429614181439,0.00224313906779685,2.0,31.0,33.0,0
org.apache.xalan.xsltc.dom.AnyNodeCounter,5.0,10.0,20.0,50.0,1.0,20.0,4.0509257316589355,66.87898254394531,5.0,0.5,0.0,0.0,0.32258064516129,0.0,1.0,5.0,6.0,1
org.apache.xalan.xsltc.dom.Axis,4.0,0.0,12.0,0.0,4.0,100.0,1.6203703880310059,93.33333587646484,6.0,1.0,3.0,25.0,1.0,2.30796536920298e-06,3.0,1.0,4.0,1
org.apache.xalan.xsltc.dom.BitArray,2.0,1.0,2.0,50.0,1.0,50.0,3.472222328186035,82.56880950927734,0.5,0.5,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0
org.apache.xalan.xsltc.dom.CachedNodeListIterator,4.0,3.0,12.0,25.0,2.0,50.0,3.9737653732299805,61.6766471862793,4.5,0.75,1.0,8.333333015441895,0.833333333333333,1.48900991561483e-07,1.0,4.0,5.0,0
org.apache.xalan.xsltc.dom.ClonedNodeListIterator,3.0,3.0,6.0,50.0,1.0,33.33333206176758,3.9737653732299805,63.190185546875,1.5,0.5,0.0,0.0,0.714285714285714,0.0,1.0,3.0,4.0,0
org.apache.xalan.xsltc.dom.CollatorFactoryBase,1.0,0.0,0.0,0.0,1.0,100.0,0.07716049253940582,100.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0
org.apache.xalan.xsltc.dom.CurrentNodeListFilter,3.0,3.0,6.0,50.0,1.0,33.33333206176758,4.166666507720947,88.52458953857422,1.5,0.5,0.0,0.0,0.188160676532769,0.0,1.0,2.0,3.0,0
org.apache.xalan.xsltc.dom.CurrentNodeListIterator,6.0,6.0,30.0,20.0,2.0,33.33333206176758,5.979938507080078,60.546875,12.0,0.800000011920929,0.0,0.0,0.218884120171673,0.0,0.0,6.0,6.0,0
org.apache.xalan.xsltc.dom.DOMAdapter,14.0,45.0,182.0,24.72527503967285,1.0,7.142857074737549,15.239197731018066,58.51852035522461,68.5,0.7527472376823425,7.75,4.258241653442383,0.438095238095238,4.45574223094224e-05,5.0,9.0,14.0,0
org.apache.xalan.xsltc.dom.DOMBuilder,4.0,4.0,12.0,33.33333206176758,2.0,50.0,4.089506149291992,74.64788818359375,4.0,0.6666666865348816,3.0,25.0,0.444444444444444,3.00780002954195e-05,3.0,1.0,4.0,0
org.apache.xalan.xsltc.dom.DOMWSFilter,11.0,32.0,110.0,29.090909957885742,1.0,9.090909004211426,7.137345790863037,52.85714340209961,39.0,0.7090908885002136,2.4166667461395264,2.196969747543335,0.193058568329718,6.54337135139628e-07,4.0,7.0,11.0,1
org.apache.xalan.xsltc.dom.DocumentCache,14.0,23.0,182.0,12.637362480163574,1.0,7.142857074737549,17.476852416992188,58.60284423828125,79.5,0.8736263513565063,9.0,4.94505500793457,0.267015706806282,1.41629659806897e-05,1.0,14.0,15.0,1
org.apache.xalan.xsltc.dom.DupFilterIterator,6.0,8.0,30.0,26.66666603088379,1.0,16.66666603088379,6.25,52.94117736816406,11.0,0.7333333492279053,2.0,6.666666507720947,0.212286689419795,5.3930198742369e-05,1.0,5.0,6.0,0
org.apache.xalan.xsltc.dom.EmptyFilter,1.0,0.0,0.0,0.0,1.0,100.0,0.07716049253940582,100.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0
org.apache.xalan.xsltc.dom.ExtendedSAX,5.0,0.0,20.0,0.0,5.0,100.0,4.320987701416016,55.17241287231445,10.0,1.0,4.0,20.0,0.7,1.04230694093038e-06,1.0,4.0,5.0,0
org.apache.xalan.xsltc.dom.Filter,2.0,0.0,2.0,0.0,2.0,100.0,0.19290123879909515,100.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0
org.apache.xalan.xsltc.dom.FilterIterator,4.0,2.0,12.0,16.66666603088379,2.0,50.0,5.4012346267700195,63.06306457519531,5.0,0.8333333134651184,0.0,0.0,0.210526315789473,0.0,0.0,4.0,4.0,0
org.apache.xalan.xsltc.dom.FilteredStepIterator,4.0,3.0,12.0,25.0,2.0,50.0,4.012345790863037,63.030303955078125,4.5,0.75,0.0,0.0,0.174665178571428,0.0,0.0,4.0,4.0,0
org.apache.xalan.xsltc.dom.ForwardPositionIterator,3.0,2.0,6.0,33.33333206176758,1.0,33.33333206176758,5.208333492279053,62.5,2.0,0.6666666865348816,0.0,0.0,0.210242587601078,0.0,0.0,3.0,3.0,0
org.apache.xalan.xsltc.dom.KeyIndex,9.0,16.0,72.0,22.22222137451172,1.0,11.11111068725586,5.208333492279053,48.3870964050293,28.0,0.7777777910232544,6.0,8.333333015441895,0.333333333333333,5.4181912323342e-06,2.0,7.0,9.0,1
org.apache.xalan.xsltc.dom.LoadDocument,22.0,50.0,462.0,10.822510719299316,1.0,4.545454502105713,11.959877014160156,44.862518310546875,206.0,0.8917748928070068,0.0,0.0,0.216617210682492,0.0,0.0,22.0,22.0,0
org.apache.xalan.xsltc.dom.MatchingIterator,3.0,2.0,6.0,33.33333206176758,1.0,33.33333206176758,5.208333492279053,62.5,2.0,0.6666666865348816,0.0,0.0,0.210242587601078,0.0,0.0,3.0,3.0,0
org.apache.xalan.xsltc.dom.MultiDOM,18.0,62.0,306.0,20.261438369750977,1.0,5.55555534362793,17.785493850708008,53.04948043823242,122.0,0.7973856329917908,37.20000076293945,12.15686321258545,0.27693677649154,0.00272322561444919,4.0,16.0,20.0,1
org.apache.xalan.xsltc.dom.MultipleNodeCounter,6.0,9.0,30.0,30.0,2.0,33.33333206176758,4.089506149291992,65.83850860595703,10.5,0.699999988079071,2.0,6.666666507720947,0.326923076923076,5.95603966245932e-07,1.0,6.0,7.0,1
org.apache.xalan.xsltc.dom.NodeCounter,9.0,22.0,72.0,30.55555534362793,2.0,22.22222137451172,4.166666507720947,62.4277458190918,25.0,0.6944444179534912,5.0,6.94444465637207,0.317880794701986,1.78681189873779e-06,5.0,4.0,9.0,1
org.apache.xalan.xsltc.dom.NodeIteratorBase,2.0,0.0,2.0,0.0,2.0,100.0,2.237654209136963,100.0,1.0,1.0,0.0,0.0,0.210067114093959,0.0,0.0,2.0,2.0,0
org.apache.xalan.xsltc.dom.NodeSortRecord,9.0,10.0,72.0,13.88888931274414,3.0,33.33333206176758,2.3919754028320312,55.85585403442383,31.0,0.8611111044883728,6.5,9.027777671813965,0.196174863387978,6.62042170575984e-06,2.0,7.0,9.0,0
org.apache.xalan.xsltc.dom.NodeSortRecordFactory,9.0,13.0,72.0,18.05555534362793,2.0,22.22222137451172,2.3533949851989746,47.65625,29.5,0.8194444179534912,4.5,6.25,0.196944899072558,6.24816922685613e-06,1.0,8.0,9.0,0
org.apache.xalan.xsltc.dom.NthIterator,3.0,2.0,6.0,33.33333206176758,1.0,33.33333206176758,5.208333492279053,62.5,2.0,0.6666666865348816,0.0,0.0,0.210242587601078,0.0,0.0,3.0,3.0,0
org.apache.xalan.xsltc.dom.ObjectFactory,5.0,1.0,20.0,5.0,4.0,80.0,1.8518518209457397,87.2727279663086,9.5,0.949999988079071,6.0,30.0,0.392857142857142,0.000330858003249615,3.0,2.0,5.0,0
org.apache.xalan.xsltc.dom.SAXImpl,76.0,356.0,5700.0,6.245614051818848,1.0,1.3157894611358643,25.38580322265625,27.21257209777832,2672.0,0.9375438690185547,640.9095458984375,11.244027137756348,0.375603864734299,0.00164405428825556,11.0,72.0,83.0,1
org.apache.xalan.xsltc.dom.SecuritySupport,2.0,0.0,2.0,0.0,2.0,100.0,0.540123462677002,100.0,1.0,1.0,1.0,50.0,0.529411764705882,0.000272042111582829,2.0,1.0,3.0,0
org.apache.xalan.xsltc.dom.SecuritySupport12,9.0,0.0,72.0,0.0,9.0,100.0,0.3858024775981903,100.0,36.0,1.0,36.0,100.0,1.0,0.000252536081688275,9.0,9.0,18.0,0
org.apache.xalan.xsltc.dom.SimpleResultTreeImpl,33.0,123.0,1056.0,11.647727012634277,1.0,3.0303030014038086,22.87808609008789,36.74101638793945,466.5,0.8835227489471436,90.78333282470703,8.596906661987305,0.287962962962963,0.000477196050749269,5.0,30.0,35.0,1
org.apache.xalan.xsltc.dom.SingleNodeCounter,5.0,10.0,20.0,50.0,1.0,20.0,4.0509257316589355,66.87898254394531,5.0,0.5,0.0,0.0,0.32258064516129,0.0,1.0,5.0,6.0,1
org.apache.xalan.xsltc.dom.SingletonIterator,4.0,3.0,12.0,25.0,1.0,25.0,5.516975402832031,60.08403396606445,4.5,0.75,2.0,16.66666603088379,0.75,7.96056285946505e-06,2.0,2.0,4.0,0
org.apache.xalan.xsltc.dom.SortSettings,3.0,3.0,6.0,50.0,1.0,33.33333206176758,1.4274691343307495,74.0,1.5,0.5,0.0,0.0,0.188061278394083,0.0,2.0,1.0,3.0,0
org.apache.xalan.xsltc.dom.SortingIterator,5.0,3.0,20.0,15.0,2.0,40.0,5.516975402832031,61.11111068725586,8.5,0.8500000238418579,0.0,0.0,0.216119402985074,0.0,0.0,5.0,5.0,0
org.apache.xalan.xsltc.dom.StepIterator,4.0,4.0,12.0,33.33333206176758,1.0,25.0,5.246913433074951,61.818180084228516,4.0,0.6666666865348816,2.0,16.66666603088379,0.209851551956815,5.3747617764621e-05,2.0,3.0,5.0,0
org.apache.xalan.xsltc.dom.StripWhitespaceFilter,1.0,0.0,0.0,0.0,1.0,100.0,1.5432099103927612,100.0,0.0,0.0,0.0,0.0,0.304054054054054,0.0,0.0,1.0,1.0,0
org.apache.xalan.xsltc.dom.UnionIterator,6.0,7.0,30.0,23.33333396911621,1.0,16.66666603088379,5.979938507080078,55.35714340209961,11.5,0.7666666507720947,3.0,10.0,0.211629479377958,1.83628922050851e-06,1.0,5.0,6.0,0
org.apache.xalan.xsltc.dom.XSLTCDTMManager,34.0,133.0,1122.0,11.853832244873047,2.0,5.882352828979492,20.56327247619629,37.935943603515625,494.5,0.8814616799354553,147.18333435058594,13.11794376373291,0.315736040609137,0.000632039646485304,11.0,24.0,35.0,0
org.apache.xalan.xsltc.runtime.AbstractTranslet,32.0,96.0,992.0,9.677419662475586,2.0,6.25,10.76388931274414,39.630680084228516,448.0,0.9032257795333862,167.1666717529297,16.851478576660156,0.230969420949902,0.000341239203046174,13.0,19.0,32.0,1
org.apache.xalan.xsltc.runtime.AttributeList,4.0,3.0,12.0,25.0,1.0,25.0,7.9089508056640625,90.70796203613281,4.5,0.75,1.0,8.333333015441895,0.666666666666666,6.70951451154983e-05,2.0,2.0,4.0,0
org.apache.xalan.xsltc.runtime.Attributes,2.0,0.0,2.0,0.0,2.0,100.0,2.1219136714935303,100.0,1.0,1.0,0.0,0.0,0.308724832214765,0.0,0.0,2.0,2.0,0
org.apache.xalan.xsltc.runtime.BasisLibrary,57.0,156.0,3192.0,4.887217998504639,6.0,10.526315689086914,27.43055534362793,33.87327194213867,1518.0,0.951127827167511,791.4500122070312,24.7947998046875,0.264231096006796,0.00605874715292313,20.0,39.0,59.0,1
org.apache.xalan.xsltc.runtime.CallFunction,1.0,0.0,0.0,0.0,1.0,100.0,0.11574073880910873,100.0,0.0,0.0,0.0,0.0,0.3,0.0,0.0,1.0,1.0,0
org.apache.xalan.xsltc.runtime.Constants,1.0,0.0,0.0,0.0,1.0,100.0,0.6172839403152466,100.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0
org.apache.xalan.xsltc.runtime.Hashtable,14.0,28.0,182.0,15.384614944458008,2.0,14.285714149475098,6.057098865509033,46.5875358581543,77.0,0.8461538553237915,24.0,13.186813354492188,1.0,6.52186343039295e-05,13.0,2.0,15.0,0
org.apache.xalan.xsltc.runtime.HashtableEntry,2.0,2.0,2.0,100.0,1.0,50.0,0.540123462677002,87.5,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0
org.apache.xalan.xsltc.runtime.MessageHandler,3.0,2.0,6.0,33.33333206176758,1.0,33.33333206176758,2.5462963581085205,77.64705657958984,2.0,0.6666666865348816,0.0,0.0,0.0,0.0,3.0,0.0,3.0,0
org.apache.xalan.xsltc.runtime.Node,1.0,0.0,0.0,0.0,1.0,100.0,2.1990740299224854,100.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0
org.apache.xalan.xsltc.runtime.ObjectFactory,3.0,0.0,6.0,0.0,3.0,100.0,0.15432098507881165,100.0,3.0,1.0,2.0,33.33333206176758,0.392857142857142,1.63791090717631e-06,1.0,2.0,3.0,0
org.apache.xalan.xsltc.runtime.Operators,3.0,0.0,6.0,0.0,3.0,100.0,4.012345790863037,78.19548797607422,3.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,3.0,1
org.apache.xalan.xsltc.runtime.Parameter,2.0,1.0,2.0,50.0,1.0,50.0,1.7361111640930176,84.9056625366211,0.5,0.5,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0
org.apache.xalan.xsltc.runtime.SecuritySupport,2.0,0.0,2.0,0.0,2.0,100.0,0.46296295523643494,100.0,1.0,1.0,1.0,50.0,0.529411764705882,2.68021784810669e-06,2.0,1.0,3.0,0
org.apache.xalan.xsltc.runtime.SecuritySupport12,9.0,0.0,72.0,0.0,9.0,100.0,0.3858024775981903,100.0,36.0,1.0,36.0,100.0,1.0,1.31032872574105e-05,9.0,9.0,18.0,0
org.apache.xalan.xsltc.runtime.StringValueHandler,3.0,1.0,6.0,16.66666603088379,2.0,66.66666412353516,7.561728477478027,92.0187759399414,2.5,0.8333333134651184,2.0,33.33333206176758,0.336206896551724,2.94948369747889e-06,1.0,2.0,3.0,0
org.apache.xalan.xsltc.runtime.output.OutputBuffer,2.0,0.0,2.0,0.0,2.0,100.0,0.07716049253940582,0.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0
org.apache.xalan.xsltc.runtime.output.StringOutputBuffer,1.0,0.0,0.0,0.0,1.0,100.0,0.07716049253940582,100.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0
org.apache.xalan.xsltc.runtime.output.TransletOutputHandlerFactory,18.0,37.0,306.0,12.091503143310547,3.0,16.66666603088379,15.123456954956055,53.92021942138672,134.5,0.8790849447250366,31.16666603088379,10.185185432434082,0.244897959183673,0.000157913407536836,3.0,15.0,18.0,0
org.apache.xalan.xsltc.runtime.output.WriterOutputBuffer,1.0,0.0,0.0,0.0,1.0,100.0,0.07716049253940582,100.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0
org.apache.xalan.xsltc.trax.DOM2SAX,19.0,49.0,342.0,14.327485084533691,1.0,5.263157844543457,17.70833396911621,39.70588302612305,146.5,0.8567251563072205,20.45833396911621,5.981968879699707,0.280432822362488,5.89549659759096e-05,3.0,16.0,19.0,0
org.apache.xalan.xsltc.trax.DOM2TO,18.0,40.0,306.0,13.071895599365234,1.0,5.55555534362793,15.702160835266113,38.79885482788086,133.0,0.8692810535430908,4.833333492279053,1.5795207023620605,0.5,1.29979710608651e-06,1.0,17.0,18.0,0
org.apache.xalan.xsltc.trax.ObjectFactory,5.0,1.0,20.0,5.0,4.0,80.0,1.7361111640930176,75.0,9.5,0.949999988079071,6.0,30.0,0.392857142857142,1.63791090717631e-05,3.0,2.0,5.0,0
org.apache.xalan.xsltc.trax.SAX2DOM,16.0,20.0,240.0,8.333333015441895,2.0,12.5,16.35802459716797,41.04549789428711,110.0,0.9166666865348816,8.833333015441895,3.680555582046509,0.46067415730337,7.66825871778735e-06,1.0,15.0,16.0,0
org.apache.xalan.xsltc.trax.SecuritySupport,2.0,0.0,2.0,0.0,2.0,100.0,0.540123462677002,100.0,1.0,1.0,1.0,50.0,0.529411764705882,1.47411981645868e-05,2.0,1.0,3.0,0
org.apache.xalan.xsltc.trax.SecuritySupport12,9.0,0.0,72.0,0.0,9.0,100.0,0.3858024775981903,100.0,36.0,1.0,36.0,100.0,1.0,2.38241586498372e-05,9.0,9.0,18.0,0
